# NACA 2427
1	-3.738703688600581e-17
0.9903095057187683	0.003865034319456935
0.9806093520081696	0.007678910377130182
0.9708997225351803	0.01144242947564619
0.961180795226927	0.015156357364394428
0.9514527424563782	0.018821424078160082
0.941715731228741	0.022438323769751436
0.9319699233685861	0.026007714536242586
0.9222154757077262	0.02953021823842341
0.9124525402738767	0.03300642031302359
0.9026812644801268	0.036436869577242875
0.8929017913152542	0.039822078025089205
0.8831142595349174	0.0431625206149891
0.873318803853763	0.04645863504809361
0.8635155551384871	0.04971082153666366
0.853704640601895	0.05291944256186877
0.8438861839980046	0.05608482262028604
0.8340603058182451	0.05920724795832741
0.8242271234888027	0.06228696629376801
0.8143867515691743	0.06532418652347807
0.8045393019519902	0.06831907841639413
0.7946848840641755	0.07127177229068372
0.7848236050695225	0.07418235867397557
0.7749555700727558	0.07705088794543076
0.7650808823251743	0.07987736995833121
0.7551996434319654	0.082661773641747
0.7453119535612938	0.08540402657972081
0.7354179116552717	0.08810401456627502
0.7255176156429364	0.09076158113439074
0.7156111626553585	0.0933765270569506
0.7056986492430294	0.09594860981744828
0.6957801715956784	0.09847754304807088
0.6858558257646905	0.10096299593253162
0.675925707888308	0.10340459257078902
0.6659899144198186	0.10580191130250582
0.6560485423589502	0.10815448398580196
0.646101689486713	0.11046179522750893
0.636149454603956	0.1127232815607556
0.6261919377739275	0.11493833056528889
0.6162292405691608	0.11710627992545536
0.6062614663230392	0.11922641642023744
0.5962887203864267	0.12129797483913554
0.5863111103897974	0.12332013681701376
0.5763287465113391	0.1252920295802626
0.5663417417515572	0.12721272459577285
0.5563502122149657	0.12908123611323893
0.5463542773995177	0.1308965195902057
0.536354060494499	0.1326574699880112
0.526349688687696	0.1343629199253496
0.5163412934827453	0.1360116376745377
0.5063290110276768	0.13760232498369585
0.49631298245579614	0.1391336147059008
0.4862933542401852	0.14060406821389546
0.47627027856327253	0.14201217257607768
0.46624391370310997	0.14335633746618928
0.4562144244382136	0.14463489177528613
0.44618198247307955	0.1458460798901049
